0.0,3.7886181545876816e-17,1.3049811773203093e-16,3.441628997274471e-17,3.7036051459169947e-16,-4.899183145718688e-16,-2.886579864025407e-15,-0.4178683829548421,-0.19331385110332272,0.690309821912858,-0.21093508123986332,0.4501211133954212,-0.021872488179550675,-0.27800362227718234,-0.23599175083312915,-0.3884439052345372,0.4788788067734667,0.4088804491224938,-0.5703946491404048,-0.009004733902802103
0.0,-7.94833820719588e-17,-1.8062273404556438e-16,5.1017366349593906e-17,6.604582954035491e-16,-2.564501128682758e-16,-2.831068712794149e-15,-0.2837156388291004,-0.027851354087393466,-0.29119642233301557,-0.11309912859615694,-0.17609846249727742,-0.09944981101308828,-0.0016828105163956754,-0.04856970976968635,0.2715817213373927,0.5756422047925583,-0.09592052592359067,-0.2538275937944331,0.043464337690717246
0.0,-1.375863905542375e-16,-1.2297094233125714e-16,2.4241895477583605e-16,6.276148462398754e-16,-2.2192764397306094e-15,-4.6074255521944e-15,-0.6886921048078334,0.5166650961865848,-0.4103063766262161,0.05305855312359808,-0.04158639703408473,0.19168758653663237,0.27609986312366086,0.24064099491476776,0.3542589193399436,0.03194738062275291,-0.21465557148362585,0.17253002704842132,0.13062925601841646
0.0,-4.781849322067497e-18,-8.69871907145287e-18,6.514943823147313e-17,1.4885642864963396e-16,-7.493529392444241e-16,-1.3322676295501878e-15,-0.20181512824197062,0.21669090138280542,-0.06907690505227505,0.19810600583727073,-0.15592620417696243,-0.0126811499585724,0.19943141611713422,-0.06465787901741891,0.18121559447643856,-0.11433104000475394,-0.07755436860116352,-0.3302530275113469,0.31985526709899437
0.0,-4.20902120777741e-18,-1.7134650523617884e-16,3.055955971651627e-16,2.833410096897421e-16,6.247223135124414e-16,-2.914335439641036e-16,-0.0049760791774066246,-0.18049916156871212,-0.04498630568500925,-0.21843734663355696,0.05691430745075495,-0.03356941317499451,0.08822205574244238,0.1958813403748871,0.2865624260908067,0.05852496702900728,0.14491033112291413,0.06103377360916182,0.6190890302510715
0.0,-1.3904330507868112e-16,-1.2179862074190298e-16,1.1335264905944329e-17,5.919599139402109e-16,-1.6578121222360645e-15,-2.1094237467877974e-15,-0.559703305781769,0.4862696447763651,0.3201290929766555,-0.1695747186256361,0.46585517260339754,-0.3114007492670838,-0.042657269911335616,-0.565888680919794,0.25866255930192694,-0.21588288974440548,-0.1398965111852006,0.00338234933173456,0.5987662692567485
0.0,-7.817292096001767e-18,1.7188048024386328e-18,-1.1980892164853784e-16,-1.685983743668495e-16,-7.349399869785279e-16,-1.2073675392798577e-15,-0.09178928557279807,0.005991352777840497,0.3406253813116614,-0.2313916530880073,-0.4485573860429571,0.17623009423313463,0.04077642623998565,0.15760605264745745,0.055548457457402556,0.08441295056070908,-0.06741893652695254,0.048047464759286895,0.40202348230700546
0.0,2.7008935315419036e-17,1.303150213758035e-16,1.0145811490733459e-16,4.9737245200739806e-17,-6.742970600190378e-17,-5.551115123125783e-16,-0.08742557664537125,0.0016345511268130723,0.037351945455520875,-0.18380205868728572,-0.011324534060625242,0.03246975882286919,-0.17364332589784398,0.18406878296359203,0.004095035804946554,0.017218906078975436,0.014912291744317989,-0.18103360829899975,0.1815092920450696
0.0,-4.794232159237976e-17,1.6495514214162284e-17,-8.307430188052516e-17,5.130583943403687e-16,9.315301902253842e-16,-2.7755575615628914e-16,0.08375121522648236,-0.22955145352317527,-0.11039773129978328,-0.3309826069825055,-0.20943453814521232,0.05539955857556797,0.25593205353895077,-0.6260272084977548,0.22312739845190716,0.8879007091907416,0.29367849449089883,-0.41380736572366456,-0.5171606088188351
0.0,-1.527532272704725e-16,-3.153553602678884e-16,-1.7296250876402156e-16,5.886235240255214e-16,-2.0349092890946124e-15,-2.886579864025407e-15,-0.6394820644077054,0.6470911858662263,0.4542597981117243,-0.16663284463992423,0.33501713021352514,-0.43260878790046203,-0.316444869118162,-0.4121091430437595,0.1300873626076757,-0.08568672101013851,-0.12203914698168294,-0.4355228363639642,0.6252068029227353
0.0,7.932474123417698e-17,7.089635460521828e-17,-9.295258255847624e-17,2.0971440155602518e-16,-9.107485690895312e-16,-5.88418203051333e-15,-0.5115930218752337,-0.3638998046633746,0.2857133887073106,0.3221395393339462,0.09674998467777082,0.010485265864493621,-0.03390379200443741,-0.06379875234430243,0.024502940519113493,-0.0555602294126011,-0.2073553399376102,-0.07926765211982319,0.11978379209035551
0.0,9.177614451163581e-17,1.0787776244309579e-16,1.3705548802826734e-16,2.036949342674416e-16,-1.5973587506618391e-16,-2.1649348980190553e-15,-0.20370215392560723,-0.06269054049006079,-0.32902031233860984,-0.1250509453547296,-0.06364408598366,-0.4963850580260277,0.29259508396725853,-0.29070169383883326,-0.15731901452441127,0.07534785332032429,-0.5173611800949537,-0.06822065787966256,0.41031497471848133
0.0,-2.274721838136813e-17,-2.7183501281361107e-16,5.674038534212064e-16,-5.480622797410855e-16,8.868879402346447e-16,5.495603971894525e-15,0.3089730433973162,0.31677816122716396,0.03618590674678373,-0.9609338585929817,0.8997218994145907,-1.0757563524549765,0.18106127477672118,0.17867251858288039,-0.08352732299326088,-0.42973676455450205,0.3474855362620577,1.178643781394261,-0.1195706705174394
0.0,-5.2057510543426276e-18,-7.730230643510097e-18,2.972429384183308e-17,1.2664314439109158e-16,2.5246682935094785e-16,3.885780586188048e-16,0.05398519069589219,0.10983296583432502,-0.31910001607322774,-0.12362406766829045,-0.09305752717805231,-0.06605827007977748,-0.054473815018265,-0.24218187227855173,-0.08936034571563145,-0.0207742924919213,-0.21322857211074464,0.07274759638158383,0.004123716890126381
0.0,5.37171006858941e-17,2.5242037077949437e-16,-3.0897083299607713e-17,-1.967441820717693e-16,-3.054526986518614e-16,-4.85722573273506e-16,-0.04041274545348269,0.02065101970812128,-0.017523818532318873,-0.008505847046683623,-0.08934499501827535,-0.23450966240772966,0.1250131529114666,-0.05310608807201769,-0.05400939255528516,0.04623095690725795,-0.07706084379953686,-0.1978596335211019,-0.04153130637129745
0.0,2.455355909795492e-17,5.681944625700514e-17,3.376287834572313e-17,5.803519812111605e-17,-2.1208853213057676e-16,-1.5265566588595902e-15,-0.11653732397530302,-0.029077497697821763,-0.12313927963064318,-0.1648308194115679,-0.15577730032273673,0.13137360888064678,-0.20009841756357877,0.04049834345063268,0.009330634084399912,-0.019450777105827,-0.09042056219531089,-0.14178726620279605,0.057494358314918656
0.0,3.5461375794995525e-17,8.836558855504275e-17,1.1045103008636558e-16,4.321921108864948e-17,1.177755629399017e-16,2.220446049250313e-16,0.02253814549022182,-0.02317221026642455,-0.09844348134097125,-0.09023042369898211,0.0831747623770785,0.058816398024987004,-0.010995126637154422,0.06720324811787103,-0.23929012908461986,-0.14373172425200978,0.03387914096456077,-0.15009546903269216,0.0921162856996344
0.0,5.387644048341655e-17,2.0943974288890917e-16,-1.1463355965890012e-16,-1.336268458144135e-16,-3.210328554963167e-16,3.0531133177191805e-16,0.04804218562981967,0.04993475125456543,-0.052617819886376906,-0.1294379613268474,-0.2448892753219975,-0.11212270936309626,0.062229040505139575,0.10333231488423025,-0.1748974429718004,-0.03412598867040905,-0.03357134441506531,-0.08490889256444692,0.034151875366430016
0.0,9.293163479388944e-17,3.083950985213734e-16,-2.0582587041925382e-16,-7.605112316727478e-18,-8.573533744327779e-16,9.43689570931383e-16,0.07260419350620032,0.24843356197564032,-0.1105167209179137,0.28864296061737443,-0.25403370587621193,-0.04687919585290628,0.38103014430623144,0.6325017270477099,-0.41756257130170954,0.9544068880159131,-0.001396557924954893,0.31306243276198004,-0.21610838434382842
0.0,4.63214350893239e-17,2.528929354792286e-16,-1.8204074866372308e-16,7.372617627990218e-17,-6.819014654339242e-16,8.326672684688674e-16,0.07130252199369681,0.17046483227886589,-0.0037268030091889676,0.28565182658471483,-0.1565855506221277,-0.14702164343899898,0.4570224363316579,0.4679680340836535,-0.496712685603181,1.0362489209061023,-0.12169825838784605,0.22700717474823542,-0.23937355063420773
0.0,1.3609569036192008e-16,3.0871317973136433e-16,-4.1022273493250993e-16,1.849098163873385e-16,-1.9582860357487364e-16,-7.008282842946301e-16,-0.16715692053137518,0.25877156163702647,-0.6155129919706186,0.05946679436207302,0.15828539470926706,0.10839155050954817,-0.6097510586918393,-0.29371783481195884,0.37872736396362516,-0.014274999506173787,0.21282617228172046,0.19975056083549533,0.012690196862374128
0.0,1.3201570470232653e-16,4.467225604182902e-16,-4.692350969635396e-16,1.7390821720268816e-16,-9.114324428178004e-16,-2.858824288409778e-15,-0.4019235630518351,0.09533209540615914,-0.30161451667106426,0.015659618417901356,0.18997012866510776,0.019840180244283245,-0.8696911115884709,-0.2621639255686512,0.16271589166476869,-0.29090868037648226,0.44895948810205416,0.1712339824316162,0.04087354221030216
0.0,1.1706219373714908e-16,3.342975356375369e-16,-9.278067046809026e-16,-8.721210924648382e-17,-8.056004653708197e-16,-2.4424906541753444e-15,-0.532454049183468,0.4097789416686025,-0.30832300916586414,-0.2017276814827874,0.655370083044112,-0.6837089370267864,-1.6238062645740652,-0.5109307849078137,0.9290177268870358,-0.45330011452100394,0.21074842959869536,0.5811318882894371,-0.11428324782452103
0.0,2.8894596681672845e-17,1.0541329762604964e-16,3.3248119850796306e-17,7.032024256896689e-17,2.439169225893028e-16,-1.4988010832439613e-15,-0.08632021394432293,-0.2613685653438684,-0.2515437368412506,-0.019111772980528817,-0.12383015775701785,-0.1841253195854327,-0.11765620727969675,0.045210695120501465,-0.03519639631358308,-0.24380262301059413,-0.034975801162781164,-0.04525513650353061,0.014853078655094765
0.0,5.354897075832235e-17,4.221178040080374e-17,5.707855934256879e-17,3.370154073146884e-17,2.0803478295622368e-16,-9.71445146547012e-16,-0.07520317492502507,-0.20304125215585084,-0.19680848149528027,-0.0680378959681811,-0.016239196061274677,-0.17667259450137124,-0.1364182560513594,0.14389005510193717,-0.09258264194118568,-0.18115674760421188,0.03214070011889268,0.05224243467316323,0.006219986359592946
0.0,-6.791993355243711e-17,-7.251646646629774e-17,1.4584393401653073e-16,2.562104870327007e-16,-1.4617173575194892e-16,-2.518818487118324e-15,-0.23318396994568727,-0.18978373955255942,-0.2841491342718888,0.03268966027797204,0.04822985208713482,-0.08594070376406973,-0.035322584668556575,0.09635122274468086,0.03017164021328513,-0.12894932564165218,0.1870307196036888,0.04281012645933377,0.11674085316622879
0.0,-1.812676516018293e-17,2.683199890951043e-17,-1.6313217032849564e-16,7.168481295557439e-16,1.031214529114986e-15,-3.774758283725532e-15,-0.14805450522736244,-0.7403000621832229,-0.2018938379158656,-0.000986289132258203,-0.23544449962992084,-0.18678114368423018,0.15244326513980336,-0.49129857170723895,0.18509667731989732,0.8215824545573986,0.057765941064968754,-0.026729365057799326,-0.6440608880537371
0.0,4.395006774389747e-17,8.683188461491064e-17,4.152032890249568e-17,1.6150713073385123e-16,5.11387747083905e-16,-1.7763568394002505e-15,-0.10303316140464962,-0.2896385893580959,-0.48416206308177345,0.028051722530715514,-0.07140787310944544,-0.3826798348450613,-0.18945773429661825,0.01942130155985243,0.23298024362129785,-0.10705335194175612,0.14948074968183397,0.15639195490104435,-0.015560433855045401
0.0,2.4786142706474077e-17,7.128807516287997e-17,1.1584817040539977e-16,1.397404538998394e-16,6.548380433479981e-16,-2.192690473634684e-15,-0.1085885170528284,-0.380881591389437,-0.5599009780088862,-0.14402856698373115,-0.14592152650049367,-0.2644645741256586,-0.066433555108669,-0.07960146798969815,0.3703017140577103,-0.2697809249781376,0.07929097988424652,0.11447728675702484,-0.04843461153403247
0.0,-9.958061717508378e-17,-1.9843993971518366e-16,1.0587625382072231e-17,6.256591136942379e-16,3.251842711982966e-18,-6.328271240363392e-15,-0.4994218867943425,-0.5380178998248524,-0.5136036397619179,0.07853666308021225,-0.11452032484114366,-0.43728690810673615,-0.27160984472790467,0.049619408382337964,0.4980936128635848,0.29591269902449036,0.40695191567704786,0.41022893954436357,-0.25682529757305156
0.0,3.960891764222663e-17,4.1323002589134584e-17,-7.961882731965722e-17,1.0713648922395248e-16,5.425977531250489e-17,2.914335439641036e-16,0.02010832405114388,0.027754607301177178,-0.21885323521024722,-0.07701059767041465,-0.09092770928823285,-0.030930824955128756,0.046014266892961744,-0.08029849499493846,-0.03781957022850181,-0.046026550447271046,0.09466416435802003,-0.1515841973092036,0.11005724392777747
0.0,4.9094798431037354e-17,1.4565634263036543e-16,7.885053204468947e-17,2.6655680613053934e-17,6.338039195649418e-16,1.249000902703301e-16,0.08649391168437046,-0.23131313357777883,-0.21721198436105835,0.14022460982033152,-0.032433049619558826,0.05820155942527914,-0.04752577980160325,0.13911169189715472,-0.08621200067507119,-0.0013657341641484006,0.018231029257050373,-0.035061292271495445,-0.03302253057144556
0.0,6.322481247890074e-17,3.0169449909690667e-16,8.393049970880854e-17,-1.2350999362748533e-16,2.4823968191210434e-16,6.245004513516506e-17,0.07639432350125647,-0.13087147177555378,-0.11097108590469486,-0.035131867950940775,-0.1547758775543206,0.25259758925835873,0.05565704330176864,0.2826832730333122,-0.028918324078776116,-0.19638587902470223,-0.22283134547806038,-0.2275571828791127,0.03154176194728198
0.0,-2.1815863125111995e-17,1.8151438414666418e-16,3.729565987116244e-17,-2.5214689170883023e-16,2.1616025919650385e-16,-1.942890293094024e-16,0.052391820284794714,-0.2531757106514474,0.12377163055999314,-0.08361685085728081,-0.13353016690535113,-0.11901738373031673,0.05049270323355864,-0.001775187470294676,-0.04277758465948899,-0.35670043049672256,0.1594180115557551,-0.015325953434568279,-0.17484315801712558
0.0,9.255627686698076e-17,1.945299475865278e-16,1.270004606444519e-16,-1.8005965575344578e-16,1.3757669854376368e-15,2.0816681711721685e-15,0.34608012493017454,-0.27798188207376934,-0.21510474168812085,0.01929645393178653,-0.07769622446926602,0.2576056042237499,0.043750465578863536,0.032825626246999376,0.018029247718274476,-0.002896177866618877,-0.12134396855035678,0.04614912932457177,-0.051178144360851524
0.0,6.122157717220042e-17,6.037980146478781e-17,-3.3041486262251625e-16,-4.2764472394573046e-16,-7.203965075964675e-16,-1.2906342661267445e-15,-0.11939773434989344,0.008368544014419268,0.29235755407419994,-0.9662701809669667,-0.25768265673976676,0.04030630844990908,0.12936621754782424,-0.5228102761187008,-0.15173947240321087,0.021207929357626974,-0.22725180450070032,0.32806089072009254,0.06420613962329375
0.0,8.060886637732391e-17,3.665263516271658e-16,-1.954193921468185e-16,-1.0334208962227615e-16,3.0059681724238975e-16,-3.885780586188048e-16,0.01844053026971166,-0.13118359739931673,-0.19384660876646242,-0.037489549527666845,-0.2278551610691158,0.10496204805245019,-0.3625852241979598,-0.025621370203378648,0.19698688887468122,-0.21586582336595964,0.027065264612680814,-0.05117673848915811,0.04226173002401253
0.0,1.6243936614894544e-16,1.3596278937399394e-16,-2.718298134088074e-16,-2.0799449431372783e-16,2.4311764011378606e-16,6.661338147750939e-16,0.1294556395796731,-0.0060533495640986675,-0.03178257846550057,-0.035825217084550234,-0.29830668561914075,0.11412797272696731,-0.3893588746603795,-0.05119872071896292,0.14238786433677555,-0.20752351399423172,0.07279221272371524,-0.07829342106848572,-0.041186283722779785
0.0,1.2973178178518034e-16,2.5797464161077536e-16,-5.1802441791023e-16,-2.4469508113661614e-16,4.512274765710318e-16,1.0685896612017132e-15,0.19656848974389937,-0.004426755215772868,-0.03925356012400638,0.012342408916058503,-0.5397499915369256,0.09348002203126388,-0.6420351846751514,-0.18476495475633825,0.12170888767116193,-0.16665480572939048,-0.056941868365479584,-0.2918466492886215,-0.07518366611020551
0.0,4.803718211849927e-17,3.583981816009454e-17,-9.570444493314517e-17,1.9878975938756351e-16,8.317300673106071e-16,-1.0547118733938987e-15,0.04039063162144344,-0.3440129309256602,-0.23398255463755355,0.019229833396563045,-0.32579116549112414,-0.15395094986109764,-0.308896645208597,-0.10689765011810469,0.13524288497503878,0.008984784790619243,-0.0562238528275944,-0.269171427055545,-0.15013389492721166
0.0,5.116273551878534e-17,9.144207326355788e-17,8.478931976978194e-17,-1.677419133440658e-16,5.605382069818572e-16,1.3743346738426254e-15,0.16695232335560883,-0.07870581771670859,-0.1615340184273769,-0.10734720476944978,-0.024200660782406815,0.03630372225417744,0.19674055083364503,-0.21431261263550533,-0.17463972608675185,-0.21495930424081183,-0.0088521269029438,-0.08907659958719148,-0.062080235349897366
0.0,2.2543604569662925e-17,6.519213040825867e-17,-2.6377999082711294e-16,-1.0239530404922976e-16,-2.621164307026594e-16,-9.43689570931383e-16,-0.10121392844388549,-0.012997465865510732,0.13585205724035895,-0.23759053523029286,-0.016308426837725324,-0.3431785939503936,-0.2514504984555843,-0.24195463056786512,0.04067682512481087,-0.11486238838547842,-0.14537180234914227,0.057731510462067086,0.025120565225146656
0.0,1.943177039818575e-16,7.318924265181954e-16,-1.3291210452937992e-15,-1.0986932879855061e-15,-1.8575413342254312e-15,8.881784197001252e-16,0.22871220909104997,0.10654145012562231,1.1301004332149291,-1.1490220669823847,-1.5036834575299804,-0.0172868351715823,1.5049965277883888,-1.9892193445481845,-0.2802477665042765,-0.31803871973091474,-0.590335442362027,0.09759726315648136,-0.3782849103895866
0.0,1.619905420885571e-16,5.364823538374771e-16,-1.6915750337135377e-15,-1.0148460408353578e-15,-2.4683214016679616e-15,-3.1086244689504383e-15,-0.11249943140940089,-0.26874426975123183,1.4512389968579351,-1.6239942734110415,-1.7924927475673074,-0.21503383403861828,1.7149051716935855,-2.0582822715656386,0.01910178658718343,0.25981536811134104,-0.7418464684385377,0.9851640641229145,-0.4393777828090304
0.0,1.7916160695500523e-16,7.082883739505076e-16,-1.06565419986229e-15,-1.0231096803727952e-15,-1.2178589643409184e-15,1.3322676295501878e-15,0.2621408548129129,0.012395882865560518,1.0460285762693284,-1.132127706824739,-1.3931979979390003,-0.13958394778103733,1.495498589159648,-2.079980423031999,-0.1992553512789844,-0.2840283173338629,-0.5953386961323451,0.2907039235327453,-0.27688990448552214
0.0,6.524405452564934e-17,1.9387316503356424e-16,-4.3760479307164965e-17,8.54718965532035e-17,4.2195506845079853e-16,2.248201624865942e-15,0.20756979897322828,0.15759004879137511,-0.6358745960867401,0.08193304960736429,-0.2136657927261328,0.19890701393676144,-0.2587329200109453,-0.0036110830594686047,-0.3664842852079956,-0.2092955034130383,0.42634992692840035,-0.09556688815616898,-0.2481641874524426
0.0,1.456836623460106e-17,3.1126505299672216e-17,4.3433087244192274e-17,1.2585037252156824e-16,3.6773034042716926e-16,-1.27675647831893e-15,-0.06527315196507813,-0.1446238784127799,-0.4248868124021062,-0.14945982171710157,-0.0934408842636917,-0.22161541031754486,-0.32682998677268915,0.11806096622767256,0.15099556866476482,-0.09149626198508813,0.08428827245997574,-0.0034678940693783668,-0.0741233817620251
0.0,1.5873434794868583e-17,-1.1515910998854647e-16,8.032781102344552e-17,-7.853554172311327e-17,-1.851879278060829e-16,-1.6653345369377348e-16,0.0057082268409845835,0.05841943116539213,-0.07943878411321952,-0.16478936379337905,-0.11999435036232144,0.14732775633875558,-0.15854160165558148,0.16504324182342797,-0.1725383528161618,-0.04025683668197459,0.14352921319093775,0.03652721460022143,-0.07667568781779951
0.0,2.470205315320861e-18,1.626694657615115e-17,-1.9599124883923097e-16,-2.684207597179904e-16,-3.964044172763866e-16,-3.774758283725532e-15,-0.2147770587367276,-0.4977952329649987,0.8010708793087417,0.029139255074611462,-0.2250091668554133,0.09819409947561672,-0.055013642368429816,0.13341921249978628,0.4220881756373964,-0.2730248616840487,-0.1729789202504631,0.14364125733326588,0.9701146147306094
0.0,2.2281104705279322e-17,-1.342507476253767e-16,-4.612894277255414e-16,-6.670582785214084e-16,-8.108123469506201e-16,-3.3861802251067274e-15,-0.14162498892645517,-0.4895862730209962,1.3589303369032921,0.05040474275852955,-0.44961298911193104,0.26540477482274905,-0.014989967089635169,0.29892591332734164,0.6482231251895866,-0.3030591343731876,0.04848769264079948,0.26818117017576304,1.2189605345478545
0.0,8.150472656855344e-17,1.4722295481975134e-16,-1.7019640239170337e-16,6.546829225915896e-17,1.0422055490790815e-17,-1.0564465968698755e-15,-0.02937175550836257,-0.0860556207790742,0.07600984531800407,-0.16406575941177146,-0.15352357007412445,0.2544893453614402,0.16050072079900765,-0.6040574520994985,0.07163566476146867,0.2548600875660691,0.014309561785632998,-0.08456359620861813,-0.42948626074399
0.0,-2.5697191971926172e-17,1.5481308167864744e-17,2.601155131672488e-17,-6.71446924933791e-17,5.646377231309168e-16,6.106226635438361e-16,0.1655449742925251,-0.10405146102570144,-0.10734433009112006,0.004194145659356242,-0.3077817247789606,0.13080284798859987,0.03336942224178216,-0.22397322379552925,-0.03879698246820046,0.06346635029178471,-0.12495129720937048,-0.07180450268310698,-0.02602615388574438
0.0,7.615114501175094e-17,7.725703353232712e-17,-3.5769210226237904e-16,5.3956948452776785e-17,-1.372856198681166e-15,-2.4980018054066022e-15,-0.3637356000798404,0.40899729649498184,-0.1811847184954132,-0.5401017629637234,-0.21285161018001786,-0.7098163698625711,-0.12575630577730432,-0.4419686337329738,0.33354434427666785,0.07771374173071656,-0.16966523178359622,0.1053231925206514,0.1498473666446575
0.0,5.3613025699990425e-17,1.7181321453508048e-16,-4.556690374982195e-17,-2.0032510763706987e-16,1.6551403652355513e-16,1.8596235662471372e-15,0.20047187132440666,0.16676602868535415,-0.1572720821784537,0.12956006606131365,-0.24766939972508226,-0.006231275284102148,-0.08755538367823104,-0.07170903883570869,-0.18205951145069071,-0.010861925257365589,0.03243907620772768,0.007260339377200245,0.007383537699260264
0.0,2.2611494906659224e-17,1.3163000782475286e-16,1.3052922899444848e-17,-1.8838227070476422e-16,-1.0134830144016958e-17,4.440892098500626e-16,0.04520899507378837,0.07417318469222467,-0.20687267988401797,-0.15503931387354544,-0.10493712545808806,-0.0019470997537326205,0.027537787865033404,-0.059160202026025364,-0.17925008436190493,0.01727318360327562,-0.10744586845276104,-0.12083331819068564,-0.05022288908409316
0.0,3.978691142385192e-18,1.121692035488194e-16,-1.3297872189667349e-17,-6.390626363249337e-17,-3.1057092398533364e-16,-1.6653345369377348e-16,0.013277331903655355,0.12049404580561279,-0.2791422176061252,0.04640316355564975,-0.29180314316898864,0.05787102151186971,0.019483596091564855,0.046005129023633864,-0.06685342712136451,-0.01648087630656326,0.0024722320968913656,-0.09921069825798677,-0.02622449386549918
0.0,-8.55358151999099e-18,1.7069883070071276e-16,-3.0157927410211454e-17,-1.1798241707289286e-16,4.911073536724856e-17,1.942890293094024e-16,0.03134839749013014,-0.013173993436285105,-0.03131923997948989,-0.1240606827960878,-0.05762020132366162,-0.07090290054567529,-0.09676173012845019,-0.039236199592967785,-0.2420836640518201,0.015073686077062236,-0.1318032450649069,0.009645699891223172,0.1657880074918049
0.0,6.323676173427342e-17,3.75559624441563e-17,8.472235287651178e-17,-6.517107666630235e-18,5.960794715686452e-16,3.608224830031759e-16,0.0800217733912201,-0.13638051736663712,-0.22498136276001743,-0.13433718084249568,-0.01342311580460472,-0.022926350477073705,-0.11562313067496026,0.1114908775021023,-0.06639318977376919,-0.08620090901660714,-0.18080379143712838,-0.16270723625023167,0.11658572784529578
0.0,-1.2852122113417019e-17,5.731535249763397e-17,4.866034345980843e-17,-1.3040186961618948e-16,5.332649742388132e-16,8.049116928532385e-16,0.14330235048503412,-0.11098020321773126,-0.04966158469192119,-0.13622126151702477,-0.10287109439597537,0.007790632891707008,-0.11512311257359284,0.1900015181699103,0.013097802701152418,-0.056650604551931764,-0.10528252011189801,-0.0033997970144052044,0.033465603675864604
0.0,5.922916825462647e-17,-2.6420412501720246e-17,1.278700143633372e-16,-7.70192215500221e-17,3.0981048611353013e-16,6.38378239159465e-16,0.13956024241974366,-0.1099228926169935,0.051939867814749525,-0.056838401933627984,-0.17652282758689739,0.07235920516552186,-0.0093371862371763,0.23030732792313174,-0.08664759086770561,-0.1372293165289039,0.07270176434763237,0.06013695692130362,0.06114952455001407
0.0,8.27988128510797e-17,1.801862172858206e-16,1.2988484145012777e-16,-2.1432954991067053e-16,4.513863647600375e-16,2.0816681711721685e-15,0.23009953534374922,0.07804416972019787,-0.2473821491903383,-0.14094898405112732,-0.10875540420010087,0.15365892063577793,0.009492540056842282,0.26942249588922373,-0.1640167298413846,-0.11037051344878736,-0.13672961365256944,-0.0870123138961341,0.06390567157435981
0.0,-2.42632012379692e-18,3.335533039699296e-17,-3.578216823946697e-17,-8.654399002783796e-17,-4.950319314930702e-16,5.551115123125783e-17,-0.047342360287211054,0.1821708739660888,-0.04414573342504158,-0.12787973572972947,-0.14242102275748658,-0.2566150101497694,-0.10607940018456516,0.019210002445793285,-0.2763340310130598,-0.07247934005575027,-0.06211098103352115,-0.054532006952422565,0.2681277402258936
0.0,6.258630201140756e-17,3.000893505909968e-16,3.882006672155487e-17,-1.1146364114781086e-16,7.579412982864571e-16,6.453171330633722e-16,0.13802755223733662,-0.25495537104348576,-0.18774113375257878,0.09014211014868684,-0.06735824590139801,0.27756329996123635,-0.14837595793841793,0.06705247365066289,-0.11716665210954555,-0.23839783049952365,-0.03407445825595092,-0.060179137921737694,0.2531534643210562
0.0,2.192097383528708e-17,3.2901176105516203e-16,-2.680626750717112e-17,-1.1040014207894473e-16,3.7129715202007483e-17,-2.7755575615628914e-17,0.04715081200765144,-0.19715349899178147,-0.04255344582011438,0.19074520768129025,-0.1732016640788772,0.22327627282546092,-0.06337188375511789,0.28304196360316936,-0.19468567871577783,-0.19728287348521806,0.07332862760691161,-0.10592117485313979,0.2578831613801427
0.0,4.731919082997055e-17,-1.9911010388325257e-17,-3.1738789192355404e-16,-2.4100793745777634e-16,1.1830421895210858e-16,3.1363800445660672e-15,0.09249862508875079,0.2625184038432636,0.5133641700236606,-0.76443951010074,0.6759882125913135,-0.6921365480421553,0.03544657529215246,0.09740037910336204,0.16207839281100941,0.29776782863714807,-0.6520542761773365,0.7258666572741699,0.9311156819701697
0.0,9.725203061038319e-18,-5.156933233139448e-17,-2.0595013371234621e-16,-1.6675828339224594e-16,2.812954179635247e-16,3.490263633665336e-15,0.1625160556316145,0.2211299702303671,0.5274232628325539,-0.5824147143537882,0.5675464795350521,-0.8371739295428637,0.11034366839662502,0.16921186064374796,0.23147263280194538,0.24337746862869453,-0.5379556914667656,0.6885713003291434,1.0227942827991379
0.0,-4.5833987589222495e-18,-8.649702307086804e-17,-2.271021421014891e-16,-1.6020766555042182e-15,-7.853490198464281e-16,4.551914400963142e-15,0.6459058478383711,0.13227630456492817,1.7034026411012817,-0.2253091955696918,-1.1583591953034824,1.0206113509979033,-0.4398986116870435,0.41025477427987966,0.19322722395709974,-0.7640995296377052,1.5012438749721768,0.5073623928503472,-0.5022995463204096
0.0,7.221402119714707e-17,-1.3320587948000676e-16,-1.65223719919606e-16,-1.5903149318227054e-15,1.313076149097762e-17,7.216449660063518e-15,0.9076916901054586,0.16517735854353954,1.6625965692309526,-0.8297174323603066,-1.0476312807673074,0.7558969679689614,-0.43397065658877854,0.5214052071817201,0.12711316114847243,-0.5306649283918495,1.6494061474070811,0.6893835629232063,-0.4083446035558689
0.0,5.048901288689386e-17,3.0909322623108935e-18,-3.2153003503939735e-16,-1.644633633527246e-15,-6.008836684638862e-16,5.6066262743570405e-15,0.722708285121472,0.16893372758984795,1.7500462245145427,-0.5359466985059389,-1.0274158306917887,0.8509436577500824,-0.48875119098908143,0.3865460276526054,0.1217562369494547,-0.6132501854834835,1.7850860072714336,0.6820878506543826,-0.5207996815212717
0.0,1.137397878863027e-16,5.150158199931342e-16,1.1263614626559903e-16,-3.2068046947306915e-16,1.9112540378409284e-15,1.9984014443252818e-15,0.13440043502474203,-0.37047739998094736,-0.1748787628327893,-0.6564814034597437,0.8913180744395262,0.38985242053579705,-0.44076367954707146,-0.07492811135138588,0.3763815244179086,-0.39111018687446614,-0.25597714029879864,0.10625275612920033,-0.533277675372001
